"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.281858783E1,-3.520490138E-1,-5.734364390E-2,-1.321802859E0,1.369083489E0
1.282854183E1,-1.394431710E0,-1.978177959E0,-1.260051584E0,2.728618300E0
1.283849583E1,-8.356820145E-1,-1.735288714E0,-1.721581087E0,2.583298819E0
1.284844983E1,-1.313813809E0,-9.416280073E-1,-4.247627950E-1,1.671284973E0
1.285840383E1,1.391659252E-2,-3.635798693E-3,4.190985972E-1,4.193453526E-1
1.286835783E1,-5.209990111E-1,1.769094391E0,-3.621537334E-1,1.879438816E0
1.287831183E1,2.169083667E-1,1.426578532E0,4.986464578E-1,1.526703585E0
1.288826583E1,5.841494152E-1,1.410564178E0,-6.697342336E-2,1.528203939E0
1.289822083E1,-8.052810978E-2,2.469793725E-1,-7.734451282E-1,8.159049903E-1
1.290817483E1,7.159121167E-2,-1.095063624E0,-9.117311937E-1,1.426724715E0
1.291812883E1,4.266295186E-1,-1.346500914E0,-7.473051506E-1,1.597980740E0
1.292808283E1,1.935846822E-1,-7.062231982E-1,-2.200663930E-1,7.646276559E-1
1.293803683E1,-3.596887757E-2,3.615216494E-2,3.159303242E-1,3.200198571E-1
1.294799083E1,3.761563165E-1,1.059126636E0,5.417679191E-1,1.247699998E0
1.295794483E1,3.608639107E-1,1.224549630E0,5.354292449E-1,1.384351485E0
1.296789883E1,3.652976716E-1,9.735526353E-1,-4.809887436E-1,1.145686386E0
1.297785383E1,9.291141618E-1,3.493161714E-1,-1.017875407E0,1.421740222E0
1.298780783E1,1.008096158E0,-1.549670023E-1,-5.114442587E-1,1.140985480E0
1.299776183E1,4.514383044E-1,-3.096691257E-1,-4.780841392E-1,7.268121864E-1
1.300771583E1,5.368009652E-1,-2.976747322E-1,-7.537844503E-1,9.720887408E-1
1.301766983E1,4.958661067E-1,-2.592386448E-1,-8.388269395E-1,1.008324603E0
1.302762383E1,1.877164531E-1,2.322028738E-1,-7.025485155E-1,7.633675773E-1
1.303757783E1,4.853204706E-1,9.660114813E-1,-9.896067506E-1,1.465617843E0
1.304753183E1,5.410856586E-1,8.333709025E-1,-7.911428958E-1,1.270113315E0
1.305748683E1,2.206305580E-1,7.977642828E-1,-1.088759741E0,1.367663506E0
1.306744121E1,1.177850513E-1,7.240080893E-2,-6.285631111E-1,6.435889838E-1
1.307739521E1,1.800922869E-1,-1.950063962E-1,-4.606345859E-1,5.316436289E-1
1.308734921E1,-3.116066737E-1,-4.087765074E-1,-3.113040072E-1,6.009219059E-1
1.309730321E1,-6.874636493E-1,-5.035551953E-1,7.389360309E-2,8.553562816E-1
1.310725721E1,-4.528068452E-1,-3.081149358E-1,2.256083840E-1,5.923411143E-1
1.311721121E1,-7.648565186E-1,1.038062042E-1,-1.309133112E-2,7.719796662E-1
1.312716521E1,-1.010416699E0,2.892494792E-1,3.638979578E-1,1.112218005E0
1.313711921E1,-1.223085852E0,4.227121764E-1,5.767307603E-1,1.416772020E0
1.314707421E1,-1.038568338E0,1.087248820E-1,8.126366758E-1,1.323186933E0
1.315702821E1,-1.156684944E0,-1.831114054E-1,4.681888962E-1,1.261210010E0
1.316698221E1,-1.002993512E0,-6.882283920E-1,4.202727181E-1,1.286966768E0
1.317693621E1,-6.955724949E-1,-7.251547283E-1,4.373182288E-1,1.095863910E0
1.318689021E1,-7.007043768E-1,-5.378397596E-1,3.823877308E-1,9.625375875E-1
1.319684421E1,-4.340408279E-1,4.438504457E-2,2.720648047E-1,5.141796674E-1
1.320679821E1,-8.720717409E-2,1.045230728E-1,3.777280846E-1,4.015079948E-1
1.321675221E1,-2.317792796E-1,2.247131753E-1,1.098054475E-1,3.409910291E-1
1.322670721E1,-5.291873605E-2,2.986868852E-1,-1.687178993E-1,3.471022581E-1
1.323666121E1,5.636540473E-2,1.360986221E-1,-1.469949085E-1,2.081042933E-1
1.324661521E1,-2.736396426E-2,3.330574036E-2,-2.283092129E-1,2.323427545E-1
1.325656921E1,-3.053092590E-2,-1.672876704E-1,-3.175488335E-1,3.602146079E-1
1.326652321E1,3.435971925E-2,-9.678369820E-2,-5.615867642E-1,5.709004889E-1
1.327647721E1,2.263159702E-1,-5.322720408E-3,-5.492137635E-1,5.940395675E-1
1.328643121E1,2.067890656E-1,1.080822730E-1,-3.836340648E-1,4.490195887E-1
1.329638521E1,3.411648239E-1,2.931659442E-1,-3.691446644E-1,5.818998979E-1
1.330634021E1,4.314405711E-1,2.508765417E-1,-3.338982332E-1,6.004731765E-1
1.331629421E1,4.868323047E-1,7.126995742E-2,3.335251808E-2,4.931505756E-1
1.332624821E1,4.211586443E-1,-7.570682466E-2,1.750738227E-1,4.623385885E-1
1.333620221E1,4.586639281E-1,-2.038567418E-1,4.149318713E-1,6.512285527E-1
1.334615621E1,4.054470297E-1,-2.073352504E-1,4.505209494E-1,6.405812406E-1
1.335611021E1,2.307492743E-1,-2.938173240E-1,5.995477653E-1,7.064215245E-1
1.336606421E1,3.053253936E-1,-1.349934983E-1,5.206410518E-1,6.184771180E-1
1.337601821E1,2.737197129E-1,-1.735669953E-1,5.197724479E-1,6.125450030E-1
1.338597321E1,2.038348147E-1,-2.814381838E-2,5.212208033E-1,5.603675865E-1
1.339592721E1,3.796355560E-1,-1.238030970E-1,6.514938444E-1,7.641299572E-1
1.340588121E1,3.198022042E-1,-1.138353485E-1,5.967112809E-1,6.865102251E-1
1.341583521E1,3.646706308E-1,-1.278745133E-1,4.614020330E-1,6.018541320E-1
1.342578921E1,3.970009460E-1,-2.444481128E-1,4.479546064E-1,6.465508181E-1
1.343574321E1,4.735168060E-1,-1.214694732E-1,2.406678879E-1,5.448798315E-1
1.344569721E1,4.751419299E-1,-5.841017604E-2,-9.410216510E-3,4.788111887E-1
1.345565121E1,4.130511875E-1,2.657208681E-2,-7.824071556E-2,4.212350518E-1
1.346560521E1,4.672480792E-1,1.005715245E-1,-1.006954855E-1,4.884413781E-1
1.347556021E1,4.427630829E-1,4.249990225E-2,-1.110801405E-1,4.584584898E-1
1.348551421E1,5.151296856E-1,6.731548548E-2,-2.504257214E-1,5.767174434E-1
1.349546821E1,5.280812683E-1,-2.254803300E-2,-3.437893832E-1,6.305310299E-1
1.350542221E1,4.360211702E-1,3.971428871E-3,-3.112969905E-1,5.357574539E-1
1.351537621E1,4.366141509E-1,-7.170440555E-3,-3.552972883E-1,5.629560330E-1
1.352533021E1,4.052831615E-1,3.893894792E-2,-3.262734640E-1,5.217519103E-1
1.353528421E1,3.685853051E-1,2.541316867E-2,-2.138964111E-1,4.269105655E-1
1.354523821E1,3.082021324E-1,-4.167953789E-2,-6.969764113E-2,3.187216645E-1
1.355519321E1,2.970850405E-1,2.441621840E-2,-2.364906371E-2,2.990233289E-1
1.356514721E1,3.167264592E-1,-6.671673059E-2,1.227821732E-1,3.461823712E-1
1.357510121E1,2.780031090E-1,3.780809641E-3,2.098308420E-1,3.483231336E-1
1.358505521E1,2.512066901E-1,-9.232695043E-2,2.479044020E-1,3.648090727E-1
1.359500921E1,1.848885387E-1,-1.053563011E-1,2.649844113E-1,3.398535863E-1
1.360496321E1,2.054362209E-1,-1.108158463E-1,3.464191684E-1,4.177205201E-1
1.361491721E1,1.347241244E-1,-1.500570953E-1,4.598145139E-1,5.020927292E-1
1.362487121E1,1.450044432E-1,-1.082424867E-1,4.575183123E-1,4.920017587E-1
1.363482621E1,9.323928053E-2,-1.408313584E-1,3.744048196E-1,4.107383643E-1
1.364478021E1,4.075893033E-2,-1.360804957E-1,3.700088829E-1,3.963404662E-1
1.365473421E1,2.365132950E-2,-8.356899083E-2,2.706711209E-1,2.842639923E-1
1.366468821E1,-3.118957819E-2,-4.118778706E-2,2.092993301E-1,2.155816160E-1
1.367464221E1,1.781716045E-2,1.464844465E-2,1.914249766E-1,1.928096206E-1
1.368459621E1,6.465472827E-2,-3.930498362E-2,1.237031096E-1,1.450088789E-1
1.369455021E1,1.083324242E-1,-2.246675670E-2,3.252162874E-2,1.153183664E-1
1.370450421E1,7.027757529E-2,-7.173890412E-2,-8.166396797E-2,1.294388335E-1
1.371445921E1,2.419627173E-2,-3.734675109E-2,-1.059886774E-1,1.149514642E-1
1.372441321E1,4.104317810E-2,-7.142958641E-3,-1.112067327E-1,1.187539546E-1
1.373436721E1,-2.584796397E-2,1.354975283E-2,-1.581747848E-1,1.608445696E-1
