"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.256137871E1,1.127237489E0,-1.040883324E0,-8.292720044E-1,1.744074112E0
1.257133471E1,5.721368954E-1,-1.140580105E0,-1.222613617E0,1.767214661E0
1.258128971E1,4.309443252E-1,-7.249687868E-1,-1.105866355E0,1.390767108E0
1.259124471E1,4.867899855E-1,4.435183239E-1,-1.072359470E0,1.258422754E0
1.260119971E1,1.915379009E-1,1.165483981E0,-6.156185451E-1,1.331925625E0
1.261115571E1,-2.122018880E-1,1.342024870E0,-5.764927787E-1,1.475941841E0
1.262111071E1,1.068509225E-1,6.369044566E-1,-5.787959969E-1,8.672192413E-1
1.263106571E1,2.923468955E-2,2.858288580E-1,-7.313723651E-1,7.857851739E-1
1.264102183E1,-6.796554968E-2,-1.158532226E-1,-5.793643463E-1,5.947304691E-1
1.265097683E1,1.565767407E-1,-5.505434203E-1,-7.716517872E-1,9.607605394E-1
1.266093183E1,-1.348145004E-1,-4.160691547E-1,-8.223459774E-1,9.314190237E-1
1.267088783E1,1.169481868E-1,-1.968845218E-1,-7.943699741E-1,8.267188453E-1
1.268084283E1,3.118467750E-1,6.429323512E-1,-7.488453072E-1,1.035074738E0
1.269079783E1,2.153124605E-1,9.687134796E-1,-2.069154203E-1,1.013695838E0
1.270075283E1,2.888100609E-2,7.102338034E-1,-9.077071398E-2,7.165929741E-1
1.271070883E1,9.949746408E-2,4.108926147E-1,-3.973732674E-1,5.802051360E-1
1.272066383E1,-9.973690756E-2,-5.969363987E-2,-3.676828605E-1,3.856182922E-1
1.273061883E1,-2.893821379E-1,-4.128438306E-1,-2.083456492E-1,5.455180655E-1
1.274057483E1,-1.989003494E-3,-3.650416732E-1,-6.540461540E-2,3.708600046E-1
1.275052983E1,2.538613991E-1,-2.099220586E-1,-4.313637167E-2,3.322252658E-1
1.276048483E1,4.028206066E-1,-5.229223430E-2,9.103033036E-2,4.162756778E-1
1.277043983E1,7.253604772E-1,-5.921358347E-2,3.366432086E-1,8.018620332E-1
1.278039583E1,1.222238079E0,-8.761760294E-2,4.475271749E-1,1.304539512E0
1.279035083E1,1.441300798E0,-1.933685911E-1,2.428158626E-1,1.474346955E0
1.280030583E1,1.395997009E0,-4.936482579E-1,2.670259666E-1,1.504592676E0
1.281026183E1,1.408533440E0,-4.227764958E-1,3.625472510E-1,1.514644158E0
1.282021683E1,1.164461303E0,-3.077173251E-1,4.577109781E-1,1.288471737E0
1.283017183E1,8.959640305E-1,-2.547392124E-1,4.705102408E-1,1.043562886E0
1.284012783E1,1.300125769E0,-1.404167908E-1,6.280862707E-1,1.450701987E0
1.285008283E1,1.291513405E0,-2.135403156E-3,1.121373171E0,1.710406157E0
1.286003783E1,1.287960052E0,1.255519992E-1,1.108714533E0,1.704069340E0
1.286999283E1,1.420562624E0,3.502482176E-4,1.090875263E0,1.791091045E0
1.287994883E1,1.093518278E0,-3.063385516E-1,1.292545731E0,1.720552237E0
1.288990383E1,5.518426716E-1,-8.032349378E-1,1.369667582E0,1.680983636E0
1.289985883E1,3.191155949E-1,-9.938465667E-1,1.457979834E0,1.793117664E0
1.290981483E1,3.868845320E-1,-6.125151354E-1,1.607702469E0,1.763394925E0
1.291976983E1,2.713164708E-1,-2.654097962E-1,1.508993575E0,1.555993765E0
1.292972483E1,1.133240826E-1,-1.635542232E-1,9.274613732E-1,9.485657228E-1
1.293968083E1,-1.430171938E-1,-3.828055143E-1,4.683268905E-1,6.215497212E-1
1.294963583E1,-5.640936117E-1,-4.498163599E-1,1.961705768E-1,7.476759028E-1
1.295959083E1,-6.598154555E-1,-4.155557692E-1,8.225658327E-2,7.840976841E-1
1.296954583E1,-8.371050806E-1,-3.192737621E-1,-1.674312195E-1,9.114350577E-1
1.297950183E1,-1.077265723E0,-3.264588207E-1,-5.422082144E-1,1.249426487E0
1.298945683E1,-1.071281024E0,-3.232843673E-1,-8.424308708E-1,1.400658983E0
1.299941183E1,-9.918207988E-1,-1.211595708E-1,-8.824939460E-1,1.333110537E0
1.300936783E1,-7.508441048E-1,2.237828833E-1,-5.352646458E-1,9.488697959E-1
1.301932283E1,-4.412204778E-1,4.205299956E-1,-1.702510393E-1,6.328557526E-1
1.302927783E1,-1.505618196E-1,3.955968833E-1,-3.884708816E-1,5.745218720E-1
1.303923283E1,2.730737418E-2,3.220488507E-1,-6.394772315E-1,7.165139807E-1
1.304918883E1,2.778993758E-1,8.207561195E-2,-3.536594832E-1,4.572083761E-1
1.305914383E1,-6.865302144E-1,1.048540252E-1,-9.229847449E-1,1.155083954E0
1.306909883E1,2.221237724E-1,3.199725044E-1,-7.644971341E-1,8.580077167E-1
1.307905483E1,-2.438198661E-1,4.123023784E-1,-5.797935319E-1,7.520651022E-1
1.308900983E1,-8.335571364E-3,7.866680217E-1,-6.721526420E-1,1.034748874E0
1.309896483E1,1.699449741E-1,4.273250449E-1,-5.809851944E-1,7.409667903E-1
1.310891983E1,3.557694510E-2,5.614028692E-1,-4.337350550E-1,7.103273883E-1
1.311887583E1,2.744229868E-2,-3.364780247E-2,-1.521808040E-1,1.582537566E-1
1.312883083E1,-1.723473392E-1,-6.425563753E-1,-3.828113616E-2,6.663690765E-1
1.313878583E1,-8.119392492E-1,-4.444030076E-1,1.124951667E-1,9.324132882E-1
1.314874183E1,-5.675866652E-1,-4.955655599E-1,1.035600949E0,1.280706513E0
1.315869683E1,-7.556067351E-1,-1.536385149E-1,7.306265527E-1,1.062243612E0
1.316865183E1,-7.555967948E-1,4.599361360E-1,3.703462672E-1,9.589703453E-1
1.317860783E1,7.146200191E-2,-2.565179354E-1,8.671572840E-1,9.071218353E-1
1.318856283E1,-3.073306414E-1,2.091502261E-1,2.891869140E-1,4.709830267E-1
1.319851783E1,-8.292327549E-1,-6.191675127E-1,6.730039966E-1,1.234475496E0
1.320847283E1,-9.074959823E-1,-5.542318439E-1,9.470840442E-1,1.423969832E0
1.321842883E1,-1.452695413E0,-4.168023956E-1,9.734567410E-1,1.797683572E0
1.322838383E1,-8.748576285E-1,-8.343497264E-1,9.769264787E-1,1.554316789E0
1.323833883E1,-1.387858270E0,-3.505984658E-1,4.206036705E-1,1.491970948E0
1.324829483E1,-1.053767225E0,-4.857106626E-2,4.355707884E-1,1.141274035E0
1.325824983E1,-7.971346839E-1,1.551728243E-1,6.029216087E-1,1.011442918E0
1.326820483E1,-9.221074433E-1,1.654124683E-1,1.636173731E-1,9.510068698E-1
1.327815983E1,-7.705310952E-1,-4.355181634E-2,-2.651074952E-1,8.160250691E-1
1.328811583E1,-2.417952311E-1,-2.854762709E-1,-8.075618774E-2,3.827312332E-1
1.329807083E1,-5.521141286E-1,-4.389504790E-2,-2.684895247E-1,6.155025679E-1
1.330802583E1,-3.004238006E-1,5.758805752E-2,-2.996551841E-1,4.282103149E-1
1.331798183E1,-8.628801920E-2,3.414247692E-2,-3.860916495E-1,3.970870091E-1
1.332793683E1,-2.937582672E-2,1.333790821E-1,-5.657552442E-1,5.820067998E-1
1.333789183E1,9.641879540E-2,7.625003099E-2,-4.228606957E-1,4.403655519E-1
1.334784783E1,1.720710582E-1,3.247087491E-1,-6.918869948E-1,7.834231516E-1
1.335780283E1,3.411795150E-1,3.433648753E-1,-2.937682074E-1,5.662178545E-1
1.336775783E1,3.309540870E-1,2.439633787E-2,-2.233449268E-1,4.000109315E-1
1.337771283E1,3.891104573E-1,-6.083501637E-2,-3.658368945E-1,5.375355622E-1
1.338766883E1,4.276664492E-1,-4.829156935E-2,-2.071767908E-1,4.776535251E-1
1.339762383E1,5.927631678E-1,-1.682705873E-1,2.182110715E-1,6.536812950E-1
1.340757883E1,5.066631366E-1,1.475457162E-1,1.048756599E-1,5.380299029E-1
1.341753483E1,7.303068562E-1,-8.433497608E-2,1.040763456E-1,7.424906586E-1
1.342748983E1,7.790774587E-1,-1.797024786E-2,2.619611084E-2,7.797248570E-1
1.343744483E1,1.005082869E0,-4.733964264E-2,2.746910816E-1,1.043018602E0
1.344739983E1,1.087383160E0,-1.764455795E-2,2.121840540E-1,1.108032283E0
1.345735583E1,1.067353523E0,6.098879814E-2,1.240188593E-1,1.076263840E0
1.346731083E1,8.771580693E-1,-8.721063673E-2,1.158125845E-1,8.890582256E-1
1.347726583E1,8.588646897E-1,-1.729577154E-1,1.040751761E-1,8.822667220E-1
1.348722183E1,6.467182041E-1,-4.792494893E-2,-7.308434844E-3,6.485326896E-1
1.349717683E1,6.887906018E-1,-6.532509327E-2,1.558513936E-1,7.092175391E-1
1.350713183E1,6.377806619E-1,-6.587590098E-2,1.729436821E-1,6.640883406E-1
1.351708683E1,6.221115126E-1,-1.050697875E-1,-5.930304587E-2,6.337028055E-1
1.352704283E1,5.952136263E-1,-4.714726925E-2,-2.129444844E-1,6.339144101E-1
1.353699783E1,6.537073810E-1,-2.146395922E-2,-1.042868453E-1,6.623215138E-1
1.354695283E1,5.711210147E-1,2.291933119E-2,-9.975583792E-2,5.802204205E-1
1.355690883E1,4.930015558E-1,-4.471365809E-2,-1.151761150E-1,5.082473637E-1
1.356686383E1,2.929521554E-1,3.870856762E-3,-1.433053154E-1,3.261477614E-1
1.357681883E1,3.452093795E-1,4.658301294E-2,-7.250781298E-2,3.558045471E-1
1.358677483E1,2.681680375E-1,6.393462539E-2,-8.336492300E-2,2.880129217E-1
1.359672983E1,9.398598824E-2,2.047028339E-1,-1.520355007E-1,2.717561585E-1
1.360668483E1,-2.495609913E-2,1.395958418E-1,-8.754509747E-2,1.666551830E-1
1.361663983E1,-8.042720877E-2,5.184901536E-2,-3.059526354E-2,1.004635578E-1
1.362659583E1,-2.282370364E-1,-1.871693730E-3,-1.335849041E-1,2.644628038E-1
1.363655083E1,-3.263158197E-1,-1.801410198E-1,-1.303815070E-1,3.948824364E-1
1.364650671E1,-3.479174809E-1,-1.702919698E-1,-6.367559373E-2,3.925563777E-1
1.365646271E1,-5.162889327E-1,-9.717663109E-2,-2.736730814E-2,5.260670387E-1
1.366641771E1,-7.283929894E-1,-4.284722686E-2,-6.644775867E-3,7.296823863E-1
1.367637271E1,-6.902714092E-1,7.972269237E-2,6.958946764E-2,6.983358934E-1
1.368632771E1,-6.164015604E-1,3.572005570E-2,2.507616439E-1,6.664144417E-1
1.369628371E1,-6.139365935E-1,-1.957121551E-2,1.906531441E-1,6.431561200E-1
1.370623871E1,-7.281892139E-1,-2.303931606E-1,2.201599485E-1,7.948653613E-1
1.371619371E1,-6.248890863E-1,-2.667458850E-1,4.138802496E-1,7.955731257E-1
1.372614971E1,-6.167078814E-1,-2.626037174E-1,4.805145344E-1,8.247324058E-1
1.373610471E1,-5.341819973E-1,-1.644903624E-1,3.624569115E-1,6.661700220E-1
1.374605971E1,-4.337354936E-1,-1.099691695E-1,3.508355704E-1,5.685994144E-1
1.375601471E1,-3.767064664E-1,-8.888586402E-2,3.542181846E-1,5.246703546E-1
1.376597071E1,-2.740392633E-1,-5.614379525E-2,2.194983360E-1,3.555687881E-1
1.377592571E1,-2.774795457E-1,-3.176909208E-2,9.047104418E-2,2.935799437E-1
1.378588071E1,-2.684969068E-1,-3.007690787E-2,3.465878606E-2,2.723902363E-1
1.379583671E1,-1.592105094E-1,-7.418362498E-2,-2.262141556E-2,1.770958073E-1
1.380579171E1,-7.400517527E-2,-2.883086622E-2,-1.935764596E-1,2.092363031E-1
1.381574671E1,1.697143380E-2,7.365796030E-2,-2.219556284E-1,2.344735074E-1
1.382570171E1,9.082242530E-2,6.171209872E-2,-1.467925948E-1,1.833171076E-1
1.383565771E1,2.151317085E-1,9.427290380E-2,-1.539761916E-1,2.808517402E-1
1.384561271E1,3.223694608E-1,5.506556869E-2,-2.729176211E-1,4.259557654E-1
1.385556771E1,4.583936040E-1,4.033526301E-2,-2.082599875E-1,5.050978638E-1
1.386552371E1,5.375312824E-1,8.412564576E-2,-1.162905943E-1,5.563636456E-1
1.387547871E1,5.565009656E-1,4.164153099E-2,-5.392536163E-2,5.606561214E-1
1.388543371E1,5.359978501E-1,5.473695517E-2,-7.976362288E-2,5.446577504E-1
1.389538971E1,5.430177614E-1,-3.780224919E-3,-1.139154553E-2,5.431503904E-1
1.390534471E1,4.685163768E-1,-8.202649534E-2,5.998863190E-2,4.794106561E-1
1.391529971E1,3.445758337E-1,-7.789075971E-2,2.825520784E-2,3.543978448E-1
1.392525471E1,3.452574363E-1,-6.362472296E-2,8.925394624E-2,3.622389675E-1
1.393521071E1,3.696409103E-1,-2.304621577E-2,1.781629068E-1,4.109836395E-1
1.394516571E1,2.926014321E-1,-7.998581707E-2,1.332165295E-1,3.313004267E-1
1.395512071E1,3.225043122E-1,-8.510388494E-2,7.320947886E-2,3.414840120E-1
1.396507671E1,2.946843199E-1,-5.152800322E-2,5.838210940E-2,3.047990391E-1
1.397503171E1,2.481261942E-1,-4.176841557E-2,1.162818235E-1,2.771870691E-1
1.398498671E1,1.736184508E-1,-3.329287648E-2,-4.707008600E-3,1.768443892E-1
1.399494171E1,7.765102386E-3,-7.965661883E-2,-8.428761363E-2,1.162319902E-1
1.400489771E1,-6.385886740E-2,-3.609135389E-2,-1.026888013E-1,1.261963973E-1
1.401485271E1,-8.484361075E-2,-1.639559269E-3,-5.985005289E-2,1.038419726E-1
1.402480771E1,-1.489858854E-1,8.315851629E-2,-8.248199344E-2,1.895136199E-1
1.403476371E1,-1.837402003E-1,1.419353127E-2,-8.210484803E-2,2.017501515E-1
1.404471871E1,-2.112595726E-1,-3.795603096E-2,-7.851641178E-2,2.285521696E-1
1.405467371E1,-2.559323367E-1,-6.714416206E-2,-6.512570322E-2,2.724904709E-1
1.406462871E1,-3.490537776E-1,-6.056019723E-2,2.374846637E-2,3.550634687E-1
1.407458471E1,-2.950023354E-1,1.045482159E-3,1.085857183E-1,3.143538279E-1
1.408453971E1,-2.947617225E-1,8.549798727E-3,1.468504822E-1,3.294277405E-1
