time,x,y,z,file,roadtype,weight,weather,makers
2.9709189999848604,1.636995849609375,5.809568939208985,17.33934265136719,sand_0kg_seg3.csv,sand,0.0,dry,Hala & Ismeal
2.980972000048496,3.620072021484375,6.688241729736329,12.915891265869142,sand_0kg_seg3.csv,sand,0.0,dry,Hala & Ismeal
2.991023999988101,5.361251220703125,7.05138656616211,6.013444976806641,sand_0kg_seg3.csv,sand,0.0,dry,Hala & Ismeal
3.0010760000441223,6.551126861572266,6.315067749023438,4.963977355957032,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.0111289999913424,6.171965332031251,5.090614013671876,6.146817626953125,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.021181000047364,4.01689682006836,6.213728485107422,7.584128723144532,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.0312339999945834,2.7500811767578126,8.01613037109375,7.78905258178711,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.0412860000506043,2.222727813720703,8.234226837158204,6.879094848632813,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.0513389999978244,0.4001179504394531,6.723717956542969,5.763315124511719,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.0613910000538453,-0.0245489501953125,6.767576751708985,3.683240661621094,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.071444000001065,0.2609074401855469,7.30286361694336,4.177213439941406,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.0814960000570863,0.5201683044433594,7.342231750488281,5.869294738769532,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.091547999996692,0.6171665954589844,8.458610229492187,4.857848052978516,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.101601000060328,1.5581098937988282,8.804241485595703,4.796775054931641,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.111652999999933,0.9562115478515626,7.634873199462891,3.980372772216797,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.1217060000635684,0.6228547668457032,5.343737640380859,5.594765625,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.131758000003174,0.9407936096191408,5.844895477294922,9.843829650878908,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.1418110000668094,0.4002676391601563,8.138575744628907,12.578941955566409,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.151863000006415,-1.6492703247070313,8.716673583984376,10.465337219238284,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.1619160000700504,-2.8999195861816407,7.544461212158203,6.56998764038086,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.171968000009656,-1.9802320861816407,8.105344848632813,3.151396636962891,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.182020000065677,-2.2064117431640624,10.05234603881836,1.812730407714844,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.192073000012897,-1.8306930541992188,7.993078308105469,5.997278594970704,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.202125000068918,-1.2802876281738282,4.649331665039063,9.594148864746094,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.212178000016138,-0.7026388549804687,5.252876586914063,7.576344909667969,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.222230000072159,0.7470964050292969,7.820487213134766,3.210224304199219,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.232283000019379,1.6211288452148438,8.221952362060547,4.014801177978516,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.242334999958985,0.0737965393066406,6.964716796875001,6.774462432861329,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.25238800002262,-1.6031661987304688,6.434818725585938,7.697443084716797,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.2624399999622256,-1.4840139770507814,7.227420501708985,8.502469024658204,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.2724920000182465,-1.676663360595703,7.916138305664063,7.548652496337891,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.2825449999654666,-1.574575653076172,7.565118255615235,5.399721221923828,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.2925970000214875,-1.1156300354003907,7.340285797119141,4.489613800048828,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.302649999968708,-1.3072315979003908,7.0099227905273445,6.015839996337891,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.3127020000247285,-1.0795550537109375,7.215595092773438,7.892637176513673,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.322754999971949,-0.3773652648925781,8.265511779785157,8.182135162353516,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.332807000027969,0.21076171875,7.721093902587891,8.694070587158203,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.3428599999751896,-0.5372328186035157,7.306905212402344,6.139183502197266,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.3529120000312105,-0.9541159057617188,8.254285125732423,2.5143214416503907,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.362963999970816,-0.1534309387207031,8.212372283935547,1.6476237487792968,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.3730170000344515,0.0740959167480468,7.329059143066407,3.018622741699219,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.383068999974057,-0.15328125,6.29695541381836,5.361999664306641,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.393121291650459,0.0199085998535156,6.820865936279297,8.661887512207032,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.40317329170648,-0.11256591796875,9.66674789428711,9.931247863769531,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.4132262916537,-0.1649569702148437,10.761421508789065,6.705904998779297,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.423278291709721,0.5839356994628907,6.296206970214844,5.931116180419922,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.433331291656941,0.0344284057617187,4.004921722412109,7.604785766601563,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.443383291712962,-1.439107360839844,5.967490539550782,7.717351684570313,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.453435291652568,-1.382974090576172,6.880741424560547,8.973988494873048,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.463488291716203,-2.0342697143554687,8.273894348144532,6.061495056152344,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.4735402916558087,-2.2517674255371096,8.132438507080078,2.465522918701172,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.483593291719444,-2.1321661376953127,5.996679840087891,2.227517852783204,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.4936452916590497,-2.5574317932128907,5.164859619140625,5.252128143310547,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.503698291722685,-1.958976287841797,6.021228790283203,8.30547866821289,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.5137502916622907,-1.0301577758789062,6.676416320800781,10.239756317138673,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.523803291725926,-1.387614440917969,7.749983825683594,9.040300598144531,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.533855291665532,-1.058448944091797,7.333699493408203,8.776998138427734,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.5439072917215526,-0.3219804382324219,6.868466949462891,9.624685363769531,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.5539602916687727,0.1597178649902343,7.334298248291016,8.577612762451173,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.5640122917247936,0.8581654357910157,6.323150939941407,6.580615539550782,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.5740652916720137,1.217867431640625,5.318889312744141,5.340145111083984,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.5841172917280346,1.051114196777344,5.751789093017578,7.743397521972657,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.5941702916752547,0.7270381164550782,7.74115219116211,10.57925033569336,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.604222291731276,-0.1398092651367187,8.407566375732422,7.279512176513672,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.614275291678496,-0.2086660766601562,6.904541931152344,5.443580017089844,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.6243272917345166,-0.2763253784179688,5.536087646484376,7.046446838378906,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.634379291674122,-1.4772779846191406,6.69692367553711,9.627679138183597,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.6444322917377576,-2.151176605224609,7.631130981445313,8.693771209716797,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.654484291677363,-1.274150390625,7.839797058105469,7.059619445800782,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.6645372916245833,-1.327888641357422,8.04531967163086,2.4197181701660155,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.674589291680604,-1.6676820373535155,6.531218261718751,2.693049774169922,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.684642291627824,-2.203867034912109,6.433172149658203,2.707419891357422,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.694694291683845,-2.2378463745117188,7.273824005126953,3.2144155883789063,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.704746291739866,-2.024839324951172,7.770940246582032,2.703827362060547,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.7147992916870862,-2.2170396423339844,8.248447265625,4.98208969116211,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.724851291626692,-2.915636901855469,8.065827026367188,5.713169403076172,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.7349042916903272,-2.990181884765625,8.922196197509766,5.387147369384766,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.744956291629933,-3.6714152526855472,11.914922790527344,1.48730712890625,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.755009291693568,-2.016007690429688,9.306447143554688,5.625302124023438,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.765061291633174,-0.7723937988281251,5.483696594238282,13.2971484375,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.775114291696809,-1.9408639526367188,6.603817291259766,12.905113677978516,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.785166291636415,-2.777773590087891,10.244696044921875,5.444478149414063,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.795218291692436,-3.7476068115234376,13.101804656982422,0.44307861328125,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.805271291639656,-3.960913238525391,10.074050903320312,1.833088073730469,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.8153232916956767,-0.5686674499511719,-0.240699462890625,14.198873291015628,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.825376291642897,-1.2406201171875,0.7905061340332031,17.66461624145508,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.8354282916989177,-3.596421203613281,10.75932586669922,8.696166229248048,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.845481291646138,-2.884950714111328,7.854017486572266,8.137228546142579,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.855533291702159,-3.895349578857422,1.6609460449218751,12.16759735107422,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.865586291649379,-7.5188644409179695,4.599335632324219,7.506589965820313,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.8756382917054,-6.285728759765625,6.00715805053711,5.849685516357422,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.885690291645005,-4.9512538146972656,5.064568176269532,6.029311981201173,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.8957432917086408,-4.895719299316407,5.17563720703125,6.441854095458985,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.9057952916482463,-3.725303192138672,5.380710754394531,6.789131927490235,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.9158482917118818,-3.0431716918945315,6.126609649658204,4.67313217163086,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.925900291651488,-0.5676196289062501,7.035519561767578,2.7354116821289063,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.9359532917151214,0.3875440979003906,7.365732879638672,1.6395405578613282,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.946005291654728,0.0264949035644531,7.810308380126954,2.203567657470704,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.956058291718364,1.8294955444335936,7.419321441650391,5.217100982666016,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.96611029165797,1.8844313049316408,8.693022766113282,5.9444384765625005,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.9761622917139903,0.3165916442871094,11.5296240234375,6.446344757080079,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.9862152916612095,1.290765838623047,8.440348205566407,7.815697174072266,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
3.9962672917172313,1.0008187866210938,3.5907330322265625,10.465786285400393,sand_0kg_seg4.csv,sand,0.0,dry,Hala & Ismeal
4.006320291664451,-0.076640625,4.54140609741211,9.70027816772461,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.016372291720472,1.178349609375,6.4446981811523445,7.977211303710938,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.026425291667692,0.7737409973144531,7.214696960449219,6.26582015991211,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.036477291723713,-0.1007405090332031,7.173382873535156,7.124883728027344,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.046530291670933,2.1046234130859376,5.9621017456054695,7.220085754394532,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.056582291726954,2.1712348937988284,6.290518798828125,6.621929626464844,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.06663429166656,1.961221618652344,8.693022766113282,6.7563500976562505,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.076687291730195,1.896705780029297,7.540569305419922,7.506889343261719,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.086739291669801,2.592608642578125,6.393804016113282,12.059073028564454,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.096792291733436,2.961741027832032,7.7933935546875,8.500373382568359,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.106844291673042,2.5680596923828127,8.674910430908204,4.391268310546876,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.116897291736677,2.376757507324219,9.011410675048827,2.615511016845703,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.126949291676283,2.027084655761719,8.54258560180664,3.2093261718750004,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.137002291739918,1.9595750427246093,5.98081283569336,10.488988037109376,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.147054291679524,-0.0806822204589843,6.362668762207032,12.46607666015625,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.157106291735545,-0.8574169921875,8.771160278320313,5.370082855224609,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.167159291682765,1.1644285583496097,7.401358795166016,2.387984161376953,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.177211291738786,0.7860154724121095,5.231770477294922,6.374344482421876,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.187264291686006,-0.1740879821777343,5.403463439941406,11.77676010131836,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.197316291625612,0.0974473571777343,6.79272445678711,13.736484832763672,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.207369291689247,-1.2473561096191408,8.00176025390625,8.539442138671875,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.2174212916288525,-1.935924224853516,7.291337585449219,3.4874478149414063,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.227473291684873,-1.7750088500976564,5.337450714111329,5.321434020996094,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.2375262916320935,-1.981728973388672,5.002147979736328,9.096433868408203,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.247578291688114,-2.08845703125,7.533234558105469,9.49146240234375,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.257631291635335,-3.0982571411132813,8.956774291992188,2.87686752319336,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.267683291691355,-3.1666648864746096,8.27045150756836,-0.6001020812988281,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.277736291638576,-0.8595126342773438,4.671784973144532,7.410040740966798,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.287788291694596,-0.5718109130859376,4.492008819580079,13.51928649902344,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.2978412916418165,-2.0612136840820314,7.453749847412109,11.320957946777344,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.307893291697837,-2.3610401916503907,8.63359634399414,3.963308258056641,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.317945291637443,-2.6758355712890625,9.46466812133789,-0.277822265625,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.327998291701078,-3.425626373291016,8.039481811523437,3.4920881652832034,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.338050291640684,-2.443668365478516,5.128335571289063,10.824141082763672,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.348103291704319,-2.647394714355469,4.256997528076172,13.129048004150391,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.358155291643925,-3.7937109375,5.608536987304688,11.085198211669924,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.36820829170756,-4.483775939941406,7.958949279785156,5.189857635498047,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.378260291647166,-4.894970855712891,8.101153564453126,1.5349081420898438,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.388313916628249,-4.080364837646485,5.2859577941894536,2.887196044921875,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.39836591668427,-3.900738372802736,4.756209411621094,5.698799285888672,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.408417916740291,-4.564607849121094,6.207441558837891,7.1385054016113285,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.418470916687511,-3.5545083618164064,6.469097442626953,8.559201049804688,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.4285229166271165,-4.196074218750001,8.77295654296875,3.672163696289063,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.438575916690752,-4.817282409667969,9.200766906738282,3.054847412109375,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.4486279166303575,-3.801045684814453,6.222410430908203,10.15293685913086,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.458680916693993,-2.961291961669922,6.168073425292969,10.417586517333984,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.468732916633599,-4.353247375488282,8.367000732421875,4.063599700927735,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.478785916697234,-3.4060171508789066,6.249354400634766,4.587360534667969,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.48883791663684,-1.829196166992188,5.817053375244141,8.246201934814454,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.49888991669286,-4.37375473022461,7.60658203125,6.616840209960938,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.5089429166400805,-1.7926721191406252,7.125781860351563,5.962700500488282,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.518994916696101,-0.8819659423828126,6.747817840576173,2.9572503662109377,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.5290479166433215,-2.2170396423339844,6.176156616210938,2.627186737060547,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.539099916699342,-0.9132508850097656,7.382048950195313,8.602012023925782,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.5491529166465625,-1.661245422363281,8.52866455078125,13.529615020751956,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.559204916702583,-1.2103829956054688,9.21798110961914,9.27531188964844,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.569257916649804,-0.8497828674316407,8.011939086914063,0.6242019653320313,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.579309916705824,-0.6186634826660157,5.128036193847657,1.4648538208007813,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.58936191664543,-1.0958711242675785,5.819897460937501,7.237299957275391,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.599414916709065,-0.0923579406738281,8.660390625,12.952115936279297,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.609466916648671,0.7200027465820313,9.833351440429688,8.934620361328125,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.619519916712306,-0.659678192138672,6.652615814208985,2.835104370117188,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.629571916651912,-0.1907034301757812,5.94204345703125,3.0850845336914063,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.639624916715547,0.6403683471679688,7.326664123535156,7.641010437011719,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.649676916655153,-0.0782872009277343,9.785900115966797,7.566615142822266,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.6597299167187884,-0.664617919921875,10.58209442138672,4.154011688232422,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.669781916658394,0.2351609802246093,7.050937500000001,2.696642303466797,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.679833916714415,-0.09580078125,5.571414184570313,4.950954437255859,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.689886916661635,-0.3204835510253906,7.859705657958985,6.724915466308594,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.699938916717656,-0.0785865783691406,9.81374221801758,5.546116790771484,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.709991916664876,-0.4182302856445313,6.075116729736329,6.844666442871094,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.720043916720897,0.2853067016601562,3.995491333007813,10.432405700683594,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
4.730096916668117,2.0996836853027343,8.843010864257813,5.378615112304688,sand_0kg_seg5.csv,sand,0.0,dry,Hala & Ismeal
