"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.487139458E0,5.436606628E-1,-2.002608796E0,-6.481889981E-1,2.173972834E0
9.497093458E0,-2.014485660E-1,9.007548004E-1,1.303620942E0,1.597300315E0
9.507047458E0,-7.193712473E-1,4.480263517E0,2.006792479E0,4.961599765E0
9.517001458E0,-5.808676654E-1,2.179152609E0,2.097762875E0,3.080052340E0
9.526954458E0,-4.285243965E0,3.182721341E-1,-3.349634789E0,5.448363627E0
9.536908458E0,-4.917871476E0,-1.870530719E0,-5.125656962E0,7.345522739E0
9.546862458E0,-3.576885071E0,-3.212055067E0,-6.470459844E0,8.060909078E0
9.556816458E0,-3.228224958E0,-3.248401945E0,-3.704204099E0,5.890218975E0
9.566770458E0,-1.222751757E0,1.909361494E-1,2.531061435E0,2.817419114E0
9.576723458E0,-1.596547297E0,4.518065182E0,9.564377766E0,1.069762583E1
9.586677458E0,-2.760167039E0,7.217805925E0,7.755153934E0,1.094795218E1
9.596631458E0,-1.110063925E0,3.528059067E0,4.093929209E0,5.517218417E0
9.606584500E0,2.778106589E0,-3.411695382E0,4.064107239E-2,4.399908328E0
9.616538500E0,-1.592141566E0,-2.591412302E0,-7.936715827E0,8.499517081E0
9.626491500E0,-2.634830217E0,-4.993136836E0,-3.378130610E0,6.579172604E0
9.636445500E0,-5.289821780E-1,-2.669283766E0,-2.281867138E0,3.551311814E0
9.646399500E0,-1.854550864E0,-1.762146730E0,-2.723563469E0,3.736618521E0
9.656353500E0,-9.663886998E-1,-1.700366803E0,-4.511448473E-1,2.007158703E0
9.666307500E0,-2.090546388E0,1.813763026E0,5.141835038E0,5.839399633E0
9.676261500E0,-4.314607220E0,6.380466517E0,1.205244579E1,1.430341351E1
9.686214500E0,-5.157755837E-2,7.399361971E0,1.221069133E1,1.427775194E1
9.696168500E0,-7.549958472E-1,4.321583533E-1,8.499655929E-1,1.216232330E0
9.706122500E0,-2.207434129E0,-4.273763250E0,-7.230886146E0,8.684672257E0
9.716076500E0,-9.511857929E-1,-8.289649086E0,-7.044649404E0,1.092017040E1
9.726030500E0,-2.043387862E0,-3.128374979E0,-9.458826168E0,1.017013060E1
9.735983500E0,-1.702340239E0,-3.836140088E0,-6.596515873E0,7.818436847E0
9.745937500E0,-1.279669577E0,-1.458179809E0,-5.849262178E0,6.162605829E0
9.755891500E0,-7.952281992E-1,-9.767990094E-1,-1.488108782E0,1.949613280E0
9.765845500E0,-1.753316996E0,9.877683860E-1,3.540591111E0,4.072541257E0
9.775799500E0,-1.191313764E0,9.696806091E-1,4.885439309E0,5.121232880E0
9.785752500E0,2.118083704E-1,-9.286536205E-1,3.462904127E0,3.591512958E0
9.795706500E0,-3.117327543E-1,-7.948821902E-2,1.838668656E-1,3.705438049E-1
9.805660500E0,-1.090583706E0,2.542882751E0,1.140466376E0,2.992705977E0
9.815614500E0,-2.766170375E0,6.709672360E0,1.368990182E0,7.385494962E0
9.825568500E0,-5.477704368E0,6.904396335E0,2.006447785E0,9.038902954E0
9.835522500E0,-1.935320792E0,1.477103738E0,1.532624804E0,2.876845636E0
9.845475500E0,-6.133303542E0,-3.926038105E0,-1.069545498E0,7.360374659E0
9.855429500E0,-7.817237331E0,-1.255374396E0,2.390039165E0,8.270275181E0
9.865383500E0,-3.075678410E0,-3.427034383E0,4.914041550E0,6.734401733E0
9.875337500E0,-4.278957624E0,-1.177614030E0,3.167306326E0,5.452346514E0
9.885291500E0,3.788293346E-1,6.511804336E-1,8.832203456E0,8.864274674E0
9.895244500E0,-4.736219828E-1,6.049294841E0,5.658571612E0,8.296849916E0
9.905198500E0,8.554520354E-2,4.578366932E0,4.462006464E0,6.393611142E0
9.915152500E0,-8.833021042E-1,3.020573958E0,3.251990381E-1,3.163833759E0
9.925106500E0,-1.548918363E0,-1.072309184E0,-3.935049250E0,4.362752305E0
9.935060500E0,-1.724672802E0,-4.210645480E0,-5.162278658E0,6.881362698E0
9.945013500E0,9.658612809E-1,-5.502191922E0,-5.992641753E0,8.192603929E0
9.954967500E0,2.030520772E0,-6.761236616E0,-3.761691000E0,7.999228360E0
9.964921500E0,-1.108707663E0,-2.221657189E0,-1.516908073E0,2.909639745E0
9.974875500E0,6.341241056E-1,1.995579273E0,4.430725322E0,4.900589443E0
9.984829500E0,-6.378315327E-1,5.603164566E0,7.454105358E0,9.346976458E0
9.994783500E0,-4.645728318E-1,5.866273482E0,3.084049577E0,6.643820759E0
1.000473650E1,6.439757869E-3,1.943126240E0,-3.811589676E0,4.278317066E0
1.001469050E1,-4.389448949E0,-1.355767581E0,-1.117220946E1,1.207988543E1
1.002464450E1,-4.436768712E0,-2.577771333E0,-9.112655799E0,1.045802646E1
1.003459850E1,-3.240401492E0,-6.045372528E0,1.719420540E0,7.071289686E0
1.004455250E1,-4.963091795E-1,-4.398661530E-1,8.728800709E0,8.753957211E0
1.005450550E1,-1.369197758E0,5.321650368E-1,9.595694284E0,9.707484273E0
1.006445950E1,-1.860225879E0,6.138757825E-1,4.074429037E0,4.520868918E0
1.007441350E1,3.660994345E-1,-2.007576590E0,-3.886799195E-1,2.077369645E0
1.008436750E1,9.783145346E-1,-6.522724596E0,-2.101427325E0,6.922357423E0
1.009432150E1,-7.153548680E-1,-1.739298150E0,-6.846973754E0,7.100559149E0
1.010427450E1,-1.488016689E0,-1.688556013E0,-2.071946248E0,3.059146340E0
1.011422850E1,-1.109584745E0,1.289357244E0,1.465431526E0,2.245241628E0
1.012418250E1,-1.312710878E0,2.798611897E0,3.993069416E0,5.049756604E0
1.013413650E1,-1.159153200E0,4.173141439E0,4.553621808E0,6.284442472E0
1.014409050E1,-2.010382377E-2,2.099363258E0,-7.175407764E-1,2.218692186E0
1.015404350E1,-2.583639598E0,-1.293218746E0,-6.353720183E0,6.979782838E0
1.016399750E1,-1.178040438E0,-2.632583717E0,-5.431423656E0,6.149686108E0
1.017395150E1,-8.433205247E-1,3.410482669E0,3.711572760E-1,3.532752365E0
1.018390550E1,-2.836269720E0,9.834492817E0,3.327011327E0,1.076246623E1
1.019385950E1,-5.381789566E0,8.943088299E0,9.384249026E-1,1.047965307E1
1.020381350E1,-1.874578893E0,3.227078319E-1,3.276803041E-1,1.930171172E0
1.021376650E1,-3.217730083E0,-5.200844554E0,-4.028454427E0,7.323320014E0
1.022372050E1,1.718753665E0,-1.013129047E1,-5.990723282E0,1.189478567E1
1.023367450E1,1.089244475E0,-1.056298572E1,-3.411868460E0,1.115365264E1
1.024362850E1,1.534174609E0,-6.470808923E0,-1.447911806E0,6.805990629E0
1.025358250E1,-4.340241998E-1,1.464415864E0,2.180735450E0,2.662423319E0
1.026353550E1,-1.185507917E0,9.122961516E0,4.761583003E0,1.035888645E1
1.027348950E1,-1.977193288E0,8.295521445E0,5.019040586E0,9.895238135E0
1.028344350E1,-2.646100141E0,7.796859784E0,6.539049438E-1,8.259567793E0
1.029339750E1,-2.315979794E0,2.198074783E0,-4.453058177E-1,3.223909494E0
1.030335150E1,-1.018442148E0,-1.780191237E0,-1.324314238E0,2.441334359E0
1.031330450E1,-5.786669196E-1,-6.398060204E0,-2.204165243E0,6.791787261E0
1.032325850E1,-5.268019706E-1,-6.900764045E0,-8.806685622E0,1.120070428E1
1.033321250E1,-1.734515128E0,-7.318866277E0,-9.124761874E0,1.182521144E1
1.034316650E1,-1.288981853E0,-3.058689618E0,-2.382494795E-1,3.327734846E0
1.035312050E1,-1.027240600E0,6.214989730E0,9.195585104E0,1.114630459E1
1.036307450E1,-3.052411462E0,1.399990658E1,1.370543729E1,1.982810155E1
1.037302750E1,7.606803641E-2,1.065757496E1,6.165366749E0,1.231265355E1
1.038298150E1,-2.107886159E0,-8.264618325E-1,-1.762857167E0,2.869475320E0
1.039293550E1,-1.116052643E0,2.630697405E-1,-9.056379272E0,9.128679242E0
1.040288950E1,2.191011785E0,-4.920481088E0,-1.998399093E0,5.745020950E0
1.041284350E1,-1.843386921E0,-7.863832623E-1,-2.898245821E0,3.523677456E0
1.042279650E1,-6.921195678E-1,-4.942387097E0,-4.072481622E0,6.441376116E0
1.043275050E1,-1.200585109E0,-3.138741508E0,7.709553838E-2,3.361405447E0
1.044270450E1,-8.606724295E-1,4.338771424E0,9.430598735E0,1.041642391E1
1.045265850E1,-9.998431787E-2,1.088902997E1,1.444123102E1,1.808673890E1
1.046261250E1,-7.667952360E-1,7.979955987E0,5.821349909E0,9.907360256E0
1.047256550E1,5.677527992E-1,-1.477589641E0,-7.301543316E0,7.471154474E0
1.048251950E1,-2.215638357E0,-7.699879035E0,-1.539964580E1,1.735932837E1
1.049247350E1,-7.942570498E-1,-9.994227054E0,-1.628229236E1,1.912141373E1
1.050242750E1,2.445669867E0,-1.204985782E1,-3.815990583E0,1.287408865E1
1.051238150E1,-1.231114445E0,-2.009043657E0,9.545514649E0,9.832026703E0
1.052233550E1,9.052980870E-2,1.064695642E1,1.339405551E1,1.711042371E1
1.053228850E1,-1.944075682E0,1.338970284E1,7.304320743E0,1.537584710E1
1.054224250E1,1.863558645E0,2.799818763E0,1.834763301E0,3.831212902E0
1.055219650E1,-9.928386529E-1,-2.496796752E0,-1.231014077E1,1.259997177E1
1.056215050E1,-1.754463488E0,-8.462541897E0,-7.017122467E0,1.113250939E1
1.057210450E1,6.256153835E-1,-6.134395802E0,1.311903231E0,6.304228466E0
1.058205750E1,-1.089481579E0,-1.976623769E0,1.939861740E0,2.976083871E0
1.059201150E1,-3.704418107E0,-9.141496021E-1,-2.609274377E0,4.622412334E0
1.060196550E1,-2.470902357E0,3.672787594E0,-5.043769630E0,6.710762941E0
1.061192012E1,-2.554142734E0,3.448180838E0,2.777822707E0,5.111740916E0
1.062187412E1,-1.938672124E0,6.163899683E0,8.892292367E0,1.099204132E1
1.063182712E1,1.408540164E-1,3.980561053E0,4.108158115E0,5.722033664E0
1.064178112E1,-3.186366203E0,-1.357641613E0,-3.085193292E0,4.638376653E0
1.065173512E1,-2.846070238E0,-7.883763442E0,-6.198968359E0,1.042502041E1
1.066168913E1,2.465185388E-1,-7.113621991E0,-9.660701289E0,1.199973077E1
1.067164313E1,-3.870804137E0,-6.969874626E0,-1.031391421E1,1.303606932E1
1.068159713E1,-2.853180306E-1,-3.620564942E0,-1.457203324E0,3.913226086E0
1.069155013E1,-5.201085898E-1,9.896943419E0,1.737307875E1,2.000109665E1
1.070150413E1,-3.784414742E0,2.065194468E1,2.437448331E1,3.217048416E1
1.071145813E1,-3.174949514E0,1.354688536E1,1.322472365E1,1.919613823E1
1.072141212E1,-6.586002579E-1,-1.939562947E0,5.473420697E-1,2.120198591E0
1.073136612E1,4.917489068E0,-1.379329287E1,-4.886715172E0,1.543750667E1
1.074131912E1,-7.097528699E-1,-1.188905939E1,-1.164970361E1,1.666040445E1
1.075127312E1,-2.623293076E0,-3.181460681E0,-5.403771003E0,6.797359758E0
1.076122712E1,-2.543747554E0,3.596023008E0,4.190429901E0,6.079616423E0
1.077118112E1,-1.376839777E0,4.976912566E0,3.823650436E0,6.425390970E0
1.078113512E1,-2.435229371E0,8.093540490E-2,-2.807378043E0,3.717292578E0
1.079108912E1,-4.076917904E0,-1.477261028E0,-9.377305457E0,1.033138023E1
1.080104212E1,-5.324997899E0,-5.147668220E0,-7.253239467E0,1.036646389E1
1.081099612E1,-3.308192648E0,-4.798116991E0,-1.671254686E0,6.062933076E0
1.082095012E1,-2.327228375E0,-1.157425933E0,9.660600132E-1,2.772886339E0
1.083090413E1,-2.771287858E0,3.242709680E0,3.095438198E0,5.270383298E0
1.084085813E1,-2.305975500E0,4.057350782E0,3.165374406E0,5.639079136E0
1.085081113E1,-3.107431130E-1,8.686313671E-1,2.556820759E0,2.718163742E0
1.086076513E1,-3.972696986E-1,-1.416956939E0,-3.292711852E0,3.606596945E0
1.087071913E1,-7.641689591E-2,-6.322339346E0,2.890401489E-1,6.329404282E0
1.088067313E1,2.900506939E-1,9.592018139E-1,1.137271516E1,1.141677922E1
1.089062712E1,1.473841137E0,1.376562268E1,2.140315285E1,2.549038108E1
1.090058012E1,3.920521842E0,1.325536190E1,9.875817429E0,1.698843372E1
1.091053412E1,-1.652492287E0,5.438514574E0,-1.872967254E0,5.984661884E0
1.092048812E1,-9.183771390E0,-4.154015197E0,-9.659824791E0,1.396100692E1
1.093044212E1,-7.746659099E0,-9.544645168E0,-1.408554840E1,1.869528423E1
1.094039612E1,-5.699824157E-1,-1.307937006E1,-1.308774795E1,1.851172460E1
1.095035012E1,-1.608558062E0,-1.051408195E1,-6.550670779E0,1.249178394E1
1.096030312E1,-2.819191757E0,-5.532186969E0,5.210369083E-1,6.230924031E0
1.097025712E1,-4.238847186E0,1.654275541E0,2.936202144E0,5.415324188E0
1.098021112E1,-4.224401055E0,5.879820312E0,5.999298808E0,9.402629279E0
1.099016512E1,-5.680976388E-1,7.523425854E0,4.223086016E0,8.646336045E0
1.100011913E1,-5.552450495E0,6.563905951E0,-2.075406046E0,8.844313319E0
1.101007213E1,-2.305412706E0,2.348605503E0,-3.402761714E0,4.733884539E0
1.102002613E1,-1.074635864E0,-9.187332344E-1,2.870388224E0,3.199693978E0
1.102998013E1,-5.201692400E0,3.978071308E-1,1.137006052E1,1.250976142E1
1.103993413E1,-1.548124896E0,3.669150041E0,1.500903426E1,1.552837603E1
1.104988812E1,8.329050987E-1,5.162812509E0,9.922862957E0,1.121657582E1
1.105984112E1,-8.830976710E-3,1.155508046E0,3.654710927E0,3.833039106E0
1.106979512E1,2.110906246E-1,-2.134510286E0,-3.214515576E0,3.864428004E0
1.107974912E1,2.747831168E0,-9.511221313E0,-9.822476789E0,1.394614489E1
1.108970312E1,-1.122357491E1,-3.374457974E0,-1.219723455E1,1.691532237E1
1.109965712E1,3.026291950E0,-6.188621711E0,-2.020294577E0,7.179071794E0
1.110961112E1,-2.498302994E0,-2.918399711E0,3.910533044E-1,3.861540808E0
1.111956412E1,3.588828594E0,-3.145157073E0,-9.138022774E-1,4.858676599E0
1.112951812E1,4.193175023E-1,-1.034560145E0,-3.458955503E-1,1.168668299E0
1.113947212E1,-2.026821385E0,2.647902253E0,5.603461019E0,6.520595576E0
1.114942612E1,5.662594935E-1,8.153658637E0,1.054303385E1,1.334010351E1
1.115938012E1,1.342090943E-1,8.630830611E0,5.319151268E0,1.013916265E1
1.116933312E1,2.515558128E0,-6.363957489E-1,-1.784745926E0,3.149341243E0
1.117928713E1,-4.140091222E0,-4.706971763E0,-7.532551603E0,9.799758781E0
1.118924113E1,8.947473711E-1,-4.749845302E0,-2.145460952E0,5.288157141E0
1.119919513E1,-2.013441347E0,9.485090107E-1,5.812719419E0,6.224252762E0
1.120914913E1,1.208946919E0,6.487833676E0,8.295200433E0,1.060018343E1
1.121910312E1,8.331753863E-1,3.142069159E0,3.810374917E0,5.008566345E0
1.122905612E1,8.830240691E-1,-3.134549055E0,-2.387842951E0,4.038183161E0
1.123901012E1,-6.264012493E-2,-7.285388044E0,-7.555280315E0,1.049585934E1
1.124896412E1,9.765783501E-1,-7.432479431E0,-1.125459673E1,1.352262560E1
1.125891812E1,-9.290892380E-1,-6.906616523E0,-9.857512136E0,1.207207953E1
1.126887212E1,5.910694487E-1,-6.375905689E0,-7.511847197E0,9.870632440E0
1.127882512E1,-2.279748253E0,-2.975126474E0,-3.662317277E0,5.240343259E0
1.128877912E1,-2.684263748E0,5.785307672E0,5.904058775E0,8.690970414E0
1.129873312E1,-7.263993812E-1,1.289192704E1,1.615732450E1,2.068305040E1
1.130868712E1,-3.759928064E0,1.671392914E1,1.479598394E1,2.263655511E1
1.131864112E1,8.148309897E-1,9.169848585E0,8.555908483E0,1.256796096E1
1.132859512E1,-1.552800622E0,-7.595423205E0,-2.728407302E0,8.218628221E0
1.133854813E1,-3.493492813E-1,-1.302148496E1,-8.129555245E0,1.535482934E1
1.134850213E1,4.847902524E0,-1.608198897E1,2.383180089E0,1.696502507E1
1.135845613E1,2.262137024E0,-5.546557086E0,5.433833293E0,8.087527662E0
1.136841013E1,3.521776526E0,2.379787534E-1,7.751982404E0,8.517791672E0
1.137836413E1,6.612994789E-1,7.404583535E0,4.081342200E0,8.480715092E0
1.138831713E1,-4.792962670E-2,5.060479218E0,4.696189497E0,6.903980226E0
1.139827112E1,-1.887621911E-1,-7.320176053E-1,9.629440320E-1,1.224231248E0
1.140822512E1,-1.755140084E-1,-3.172504501E0,-4.286780321E0,5.335923116E0
1.141817912E1,2.692148426E0,-3.496600462E0,-5.272520893E0,6.875562122E0
1.142813312E1,-1.773369145E0,-3.280376859E0,1.552579305E0,4.039333232E0
1.143808612E1,1.308931676E0,-5.594843978E-1,5.811490334E0,5.983288797E0
1.144804012E1,-1.481900647E0,2.684680654E0,4.320890054E0,5.298455492E0
1.145799412E1,-1.465795223E0,-6.784723127E-1,4.689100333E0,4.959490119E0
1.146794812E1,-1.093730020E0,-2.691100897E0,3.479188915E0,4.532441384E0
1.147790212E1,-1.145857509E0,-2.144547032E0,4.127441356E0,4.790390751E0
1.148785612E1,-3.081223544E-1,4.402444679E-1,4.861841409E0,4.891447277E0
1.149780912E1,-1.909038435E-1,1.558883480E0,4.507120948E0,4.772913285E0
1.150776313E1,2.791541152E-2,1.542209560E0,5.772152022E0,5.974690666E0
1.151771713E1,-4.821540937E-1,7.391284043E-1,4.134668806E0,4.227797241E0
1.152767113E1,-8.505288260E-1,-2.220029324E0,9.154330659E-1,2.547537474E0
1.153762513E1,-5.837377712E-1,-3.887444728E0,-1.417780811E0,4.178884867E0
1.154757813E1,-1.844416652E-1,-5.662514389E0,4.671071613E-1,5.684740718E0
1.155753213E1,1.344457165E0,-6.186963440E0,3.845666957E-1,6.343025558E0
1.156748612E1,4.859339897E-1,-3.872215070E0,1.724141582E0,4.266479296E0
1.157744012E1,5.817501564E-1,1.407427731E0,4.339105884E0,4.598600433E0
1.158739412E1,8.413872159E-1,2.951865081E0,5.836340416E0,6.594263367E0
1.159734812E1,5.591333456E-1,-2.345511156E-1,2.277339054E0,2.356675092E0
1.160730112E1,7.513186064E-1,-1.125040544E0,1.014362985E0,1.690895662E0
1.161725488E1,1.851617315E0,-1.903214900E0,1.909610000E0,3.270676382E0
1.162720888E1,-3.033607109E-1,9.660828173E-2,1.385183753E0,1.421300430E0
1.163716288E1,2.261257018E0,-1.252456051E-1,2.597036739E0,3.445804636E0
1.164711687E1,7.271046285E-1,-1.366601302E0,1.300203537E0,2.021585887E0
1.165707087E1,2.099334607E0,-3.527200695E0,1.275597869E0,4.298313676E0
1.166702387E1,2.003566862E0,-3.583792387E0,1.064680907E0,4.241626278E0
1.167697787E1,2.417009009E0,-1.840554383E0,1.543821638E0,3.407779077E0
1.168693187E1,1.897377333E0,-1.074049315E0,3.009363091E0,3.716165885E0
1.169688587E1,2.324002027E0,-9.717511082E-1,2.946125454E0,3.876201856E0
1.170683987E1,2.076421707E0,-1.456502243E0,2.981081278E0,3.914047966E0
1.171679287E1,1.635633156E0,-1.940462834E0,1.692946687E0,3.050698332E0
1.172674687E1,1.984715731E0,-2.028576865E0,1.415040514E0,3.171208017E0
1.173670087E1,1.650365508E0,-2.357236578E0,1.092717721E0,3.078035512E0
1.174665487E1,9.682712840E-1,-1.656714415E0,2.432690803E0,3.098424838E0
1.175660888E1,1.449790224E0,3.796105957E-1,3.259246776E0,3.587295003E0
1.176656288E1,1.259831290E0,7.459140980E-1,3.637984382E0,3.921542182E0
1.177651588E1,1.264545316E0,2.029831678E-1,2.754759534E0,3.037923158E0
1.178646988E1,6.778065341E-1,-3.299911237E-1,3.017731626E0,3.110469419E0
1.179642388E1,2.009590444E-1,-3.044323593E-1,2.731608653E0,2.755857295E0
1.180637788E1,5.199231782E-2,-5.925422162E-1,2.112025403E0,2.194187955E0
1.181633187E1,2.241563194E-1,-6.946685153E-1,1.461196680E0,1.633372627E0
1.182628487E1,3.061518976E-2,-1.590409328E0,8.392420918E-1,1.798517837E0
1.183623887E1,1.741843516E-1,-1.762020430E0,-2.438595906E-1,1.787323050E0
1.184619287E1,3.784111490E-2,-5.859997666E-1,-6.802027962E-1,8.986119965E-1
1.185614687E1,-9.457436431E-2,1.061927453E0,1.613699958E-1,1.078273852E0
1.186610087E1,-9.299089446E-1,2.261410654E-1,8.579631221E-1,1.285290296E0
1.187605487E1,-1.381853618E0,-5.056683791E-1,-1.613107050E0,2.183422608E0
1.188600787E1,-5.556848405E-1,1.561413571E0,-1.338253416E0,2.130192523E0
1.189596187E1,1.811377325E-1,2.709779828E0,1.062924988E0,2.916423687E0
1.190591587E1,-1.478830091E-1,5.933690125E-1,5.261400658E-1,8.067090790E-1
1.191586987E1,-6.513006670E-1,-2.359315263E0,-2.505976880E0,3.502924663E0
1.192582388E1,-5.742955412E-1,-3.252798466E0,-3.969298730E0,5.163898299E0
1.193577788E1,2.931771636E-1,5.031488138E-1,-8.563022205E-1,1.035550612E0
1.194573088E1,1.154208941E0,4.357392467E0,3.525831277E0,5.722809938E0
1.195568488E1,1.281434413E0,2.346081260E0,3.018211682E0,4.031844887E0
1.196563888E1,4.312418388E-1,-1.212175167E0,1.014869061E-1,1.290595890E0
1.197559287E1,1.017032896E0,-8.068988031E-1,5.295036766E-1,1.402075509E0
1.198554687E1,7.165327895E-1,1.021063601E0,3.473140555E0,3.690351668E0
1.199549987E1,9.296544811E-2,-1.764824170E-1,4.256097057E0,4.260768801E0
1.200545387E1,1.825480261E-1,-3.132385000E0,1.674185895E0,3.556410829E0
1.201540787E1,7.047058457E-1,-2.216663666E0,-1.478673715E0,2.756208282E0
1.202536187E1,8.692003012E-1,-1.695891345E-1,3.158478785E-1,9.402284405E-1
1.203531587E1,1.137155829E0,-2.778362989E-1,2.694375923E0,2.937682420E0
1.204526987E1,6.134714475E-1,-1.505027701E0,2.014871576E0,2.588660477E0
1.205522287E1,2.977338439E-1,-1.689317905E0,3.677176514E-1,1.754325140E0
1.206517687E1,1.894948838E-1,-1.158959073E-1,8.266512823E-1,8.559745994E-1
1.207513087E1,-1.249138122E-1,-9.287448370E-1,1.725204021E0,1.963287892E0
1.208508487E1,-1.072977375E0,-1.715089508E0,-4.686163276E-1,2.076635194E0
1.209503888E1,-8.107946567E-1,-7.805348772E-1,-4.545201525E-1,1.213759135E0
1.210499288E1,-9.092516819E-1,9.037222624E-2,2.064241372E0,2.257431772E0
1.211494588E1,-7.276033229E-1,-2.088728342E0,1.789006500E0,2.844773618E0
1.212489988E1,-1.172845552E0,-4.634555166E0,-1.575603301E0,5.033606465E0
1.213485388E1,-1.940218274E0,-4.409693472E0,-3.176214559E0,5.770457728E0
1.214480787E1,-7.996390463E-1,-1.915923239E0,-5.799578387E-1,2.155582417E0
1.215476187E1,-4.587128254E-1,3.068197775E-1,1.562869527E0,1.657442907E0
1.216471487E1,-6.696450636E-2,3.026021808E-1,2.825328995E0,2.842276597E0
1.217466887E1,-1.088683581E-1,1.393723027E0,2.555334397E0,2.912739274E0
1.218462287E1,-1.897066846E0,2.814549068E0,5.756853951E0,6.682957167E0
1.219457687E1,8.107266828E-2,3.120828563E0,6.447317734E0,7.163382557E0
1.220453087E1,-4.852503406E-1,-2.297390910E0,5.303366709E0,5.799928564E0
1.221448487E1,-2.037483052E0,-5.712234433E0,9.060208029E-1,6.132033358E0
1.222443787E1,-2.060675156E0,-4.591126142E0,1.390809360E0,5.221031701E0
1.223439187E1,-1.397954511E0,-3.593560746E0,5.425203388E0,6.655883671E0
1.224434587E1,6.121454452E-1,-2.536139742E0,4.093920438E0,4.854576335E0
1.225429987E1,3.457166255E-3,-9.950540167E-1,1.605151036E0,1.888558788E0
1.226425388E1,-1.854712539E0,1.911016840E0,5.553815235E0,6.159286292E0
1.227420788E1,4.303469590E-1,3.456826531E0,8.123990450E0,8.839347770E0
1.228416088E1,1.657246804E0,-7.501012892E-1,5.226726669E0,5.534238031E0
1.229411488E1,4.981659628E-2,-6.560800495E0,3.344756457E-1,6.569509783E0
1.230406888E1,7.230957775E-1,-3.352993430E0,-1.453971568E0,3.725515503E0
1.231402287E1,2.073501169E0,-2.033376845E0,3.121192845E0,4.263317167E0
1.232397687E1,1.889333611E0,-9.439715713E-1,4.748430568E0,5.196946861E0
1.233392987E1,5.874210785E-1,-1.777875155E0,2.217126766E0,2.901991504E0
1.234388387E1,9.012195079E-1,-2.775082701E0,7.519764912E-1,3.013096289E0
1.235383787E1,-6.551913312E-1,1.194983768E-1,2.110843096E0,2.213416843E0
1.236379187E1,-2.259211223E0,4.908737540E-1,4.070320491E0,4.681079073E0
1.237374587E1,7.941716804E-1,-1.096985019E0,3.567057948E0,3.815493048E0
1.238369987E1,-2.454425196E0,-9.290424603E-1,1.298951941E0,2.928241636E0
1.239365287E1,-1.239145596E-1,5.539067388E-2,2.510665470E0,2.514331730E0
1.240360687E1,4.796745088E-1,-1.760662122E0,3.313866202E0,3.783084448E0
1.241356087E1,-4.683203854E-1,-1.993825108E0,8.241945747E-1,2.207704519E0
1.242351488E1,1.065528826E0,-2.420870656E0,6.677657685E-1,2.727980487E0
1.243346888E1,1.304116494E0,-1.477570345E0,2.206729247E0,2.958646299E0
1.244342288E1,5.608873641E-1,3.193614703E-1,2.061442895E0,2.160123421E0
1.245337588E1,8.974070502E-1,-6.115813351E-1,1.776324474E0,2.081994183E0
1.246332988E1,7.155261914E-1,-7.645503438E-1,2.020247506E0,2.275503229E0
1.247328388E1,3.794447540E-1,-5.092106223E-2,1.372958103E0,1.425336882E0
1.248323787E1,7.865917155E-1,-2.375133151E-1,1.738619288E0,1.923001854E0
1.249319187E1,9.020992946E-1,-1.683939636E-1,1.298797866E0,1.590287887E0
1.250314587E1,1.255951224E-1,-1.309035464E0,4.842541212E-1,1.401374338E0
1.251309887E1,1.280513477E0,-5.202565974E-1,-6.441514957E-1,1.524897649E0
1.252305287E1,1.138157311E0,6.382645190E-1,8.666158319E-3,1.304936306E0
1.253300687E1,1.599419303E0,9.171913236E-1,6.503460360E-1,1.955078514E0
1.254296087E1,1.868160258E0,6.190488142E-1,-6.311937734E-1,2.066796982E0
1.255291487E1,1.092483248E0,-1.173892862E-1,-1.674245537E0,2.002597815E0
1.256286887E1,1.339657478E0,-6.985493124E-2,-1.614120957E0,2.098796878E0
1.257282187E1,1.857038415E0,3.393718117E-1,-1.074550422E0,2.172193249E0
1.258277587E1,1.146775668E0,5.682540518E-1,-9.816121450E-1,1.612938159E0
1.259272988E1,1.126503225E0,5.497043449E-1,-9.451842839E-1,1.569890988E0
1.260268388E1,1.615487013E0,4.603524578E-1,-8.781857175E-1,1.895503318E0
1.261263783E1,9.973297530E-1,2.286425042E-1,-7.274368966E-1,1.255431587E0
1.262259083E1,6.462164399E-1,-7.709904671E-2,-4.581971741E-1,7.959174584E-1
1.263254483E1,1.153097093E0,-8.664404154E-3,4.827987492E-2,1.154139907E0
1.264249883E1,1.256907975E0,-8.431158721E-2,3.904823238E-1,1.318864112E0
1.265245283E1,8.772965021E-1,-2.667850614E-1,3.667864823E-1,9.876010051E-1
1.266240683E1,1.044070495E0,-8.451156199E-2,5.708929002E-1,1.192956037E0
1.267236083E1,1.065235076E0,-1.227839273E-1,9.889904541E-1,1.458733622E0
1.268231383E1,8.442214344E-1,-1.049043113E-1,8.932306033E-1,1.233521648E0
1.269226783E1,7.259138431E-1,-9.727778792E-2,4.877206430E-1,8.799348278E-1
1.270222183E1,4.491111857E-1,-2.722422677E-1,4.242011699E-1,6.751024678E-1
1.271217583E1,4.325289206E-1,-9.777480125E-2,3.146173319E-1,5.437143041E-1
1.272212983E1,5.372845665E-1,3.645622015E-2,1.466902685E-1,5.581413766E-1
1.273208383E1,7.574790135E-2,8.668263316E-2,1.351350009E-2,1.159061609E-1
